42.6543,51.3341
42.6593,51.3125
42.6643,51.2908
42.6693,51.2691
42.6743,51.2473
42.6793,51.2254
42.6843,51.2035
42.6893,51.1815
42.6943,51.1595
42.6993,51.1374
42.7043,51.1153
42.7093,51.0931
42.7143,51.0709
42.7193,51.0486
42.7243,51.0263
42.7293,51.0039
42.7343,50.9814
42.7393,50.9589
42.7443,50.9363
42.7493,50.9137
42.7543,50.8911
42.7593,50.8683
42.7643,50.8456
42.7693,50.8227
42.7743,50.7998
42.7793,50.7769
42.7843,50.7539
42.7893,50.7309
42.7943,50.7078
42.7993,50.6846
42.8043,50.6614
42.8093,50.6382
42.8143,50.6149
42.8193,50.5915
42.8243,50.5681
42.8293,50.5447
42.8343,50.5211
42.8393,50.4976
42.8443,50.474
42.8493,50.4503
42.8543,50.4266
42.8593,50.4028
42.8643,50.379
42.8693,50.3551
42.8743,50.3312
42.8793,50.3073
42.8843,50.2832
42.8893,50.2592
42.8943,50.235
42.8993,50.2109
42.9043,50.1867
42.9093,50.1624
42.9143,50.1381
42.9193,50.1137
42.9243,50.0893
42.9293,50.0648
42.9343,50.0403
42.9393,50.0157
42.9443,49.9911
42.9493,49.9665
42.9543,49.9418
42.9593,49.917
42.9643,49.8922
42.9693,49.8673
42.9743,49.8424
42.9793,49.8175
42.9843,49.7925
42.9893,49.7674
42.9943,49.7423
42.9993,49.7172
43.0043,49.692
43.0093,49.6668
43.0143,49.6415
43.0193,49.6162
43.0243,49.5908
43.0293,49.5654
43.0343,49.5399
43.0393,49.5144
43.0443,49.4888
43.0493,49.4632
43.0543,49.4376
43.0593,49.4119
43.0643,49.3861
43.0693,49.3603
43.0743,49.3345
43.0793,49.3086
43.0843,49.2827
43.0893,49.2567
43.0943,49.2307
43.0993,49.2047
43.1043,49.1786
43.1093,49.1524
43.1143,49.1262
43.1193,49.1
43.1243,49.0737
43.1293,49.0474
43.1343,49.021
43.1393,48.9946
43.1443,48.9681
43.1493,48.9416
43.1543,48.9151
43.1593,48.8885
43.1643,48.8619
43.1693,48.8352
43.1743,48.8085
43.1793,48.7817
43.1843,48.7549
43.1893,48.7281
43.1943,48.7012
43.1993,48.6743
43.2043,48.6473
43.2093,48.6203
43.2143,48.5932
43.2193,48.5661
43.2243,48.539
43.2293,48.5118
43.2343,48.4846
43.2393,48.4573
43.2443,48.43
43.2493,48.4027
43.2543,48.3753
43.2593,48.3479
43.2643,48.3204
43.2693,48.2929
43.2743,48.2654
43.2793,48.2378
43.2843,48.2102
43.2893,48.1825
43.2943,48.1548
43.2993,48.1271
43.3043,48.0993
43.3093,48.0715
43.3143,48.0436
43.3193,48.0157
43.3243,47.9878
43.3293,47.9598
43.3343,47.9318
43.3393,47.9037
43.3443,47.8756
43.3493,47.8475
43.3543,47.8193
43.3593,47.7911
43.3643,47.7629
43.3693,47.7346
43.3743,47.7063
43.3793,47.6779
43.3843,47.6495
43.3893,47.6211
43.3943,47.5926
43.3993,47.5641
43.4043,47.5356
43.4093,47.507
43.4143,47.4784
43.4193,47.4497
43.4243,47.4211
43.4293,47.3923
43.4343,47.3636
43.4393,47.3348
43.4443,47.306
43.4493,47.2771
43.4543,47.2483
43.4593,47.2193
43.4643,47.1904
43.4693,47.1614
43.4743,47.1324
43.4793,47.1033
43.4843,47.0743
43.4893,47.0451
43.4943,47.016
43.4993,46.9868
43.5044,46.9576
43.5094,46.9284
43.5144,46.8991
43.5194,46.8698
43.5244,46.8405
43.5294,46.8111
43.5344,46.7817
43.5394,46.7523
43.5444,46.7228
43.5494,46.6933
43.5544,46.6638
43.5594,46.6343
43.5644,46.6047
43.5694,46.5751
43.5744,46.5455
43.5794,46.5158
43.5844,46.4862
43.5894,46.4564
43.5944,46.4267
43.5994,46.3969
43.6044,46.3672
43.6094,46.3373
43.6144,46.3075
43.6194,46.2776
43.6244,46.2477
43.6294,46.2178
43.6344,46.1878
43.6394,46.1579
43.6444,46.1279
43.6494,46.0978
43.6544,46.0678
43.6594,46.0377
43.6644,46.0076
43.6694,45.9775
43.6744,45.9473
43.6794,45.9172
43.6844,45.887
43.6894,45.8567
43.6944,45.8265
43.6994,45.7962
43.7044,45.7659
43.7094,45.7356
43.7144,45.7053
43.7194,45.6749
43.7244,45.6446
43.7294,45.6142
43.7344,45.5837
43.7394,45.5533
43.7444,45.5228
43.7494,45.4924
43.7544,45.4619
43.7594,45.4313
43.7644,45.4008
43.7694,45.3702
43.7744,45.3396
43.7794,45.309
43.7844,45.2784
43.7894,45.2478
43.7944,45.2171
43.7994,45.1864
43.8044,45.1557
43.8094,45.125
43.8144,45.0943
43.8194,45.0635
43.8244,45.0328
43.8294,45.002
43.8344,44.9712
43.8394,44.9403
43.8444,44.9095
43.8494,44.8787
43.8544,44.8478
43.8594,44.8169
43.8644,44.786
43.8694,44.7551
43.8744,44.7242
43.8794,44.6932
43.8844,44.6622
43.8894,44.6313
43.8944,44.6003
43.8994,44.5693
43.9044,44.5383
43.9094,44.5072
43.9144,44.4762
43.9194,44.4451
43.9244,44.414
43.9294,44.383
43.9344,44.3519
43.9394,44.3207
43.9444,44.2896
43.9494,44.2585
43.9544,44.2273
43.9594,44.1962
43.9644,44.165
43.9694,44.1338
43.9744,44.1026
43.9794,44.0714
43.9844,44.0402
43.9894,44.009
43.9944,43.9778
43.9994,43.9465
44.0044,43.9153
44.0094,43.884
44.0144,43.8527
44.0194,43.8215
44.0244,43.7902
44.0294,43.7589
44.0344,43.7276
44.0394,43.6962
44.0444,43.6649
44.0494,43.6336
44.0544,43.6023
44.0594,43.5709
44.0644,43.5396
44.0694,43.5082
44.0744,43.4768
44.0794,43.4455
44.0844,43.4141
44.0894,43.3827
44.0944,43.3513
44.0994,43.3199
44.1044,43.2885
44.1094,43.2571
44.1144,43.2257
44.1194,43.1943
44.1244,43.1629
44.1294,43.1314
44.1344,43.1
44.1394,43.0686
44.1444,43.0372
44.1494,43.0057
44.1544,42.9743
44.1594,42.9428
44.1644,42.9114
44.1694,42.8799
44.1744,42.8485
44.1794,42.817
44.1844,42.7856
44.1894,42.7541
44.1944,42.7227
44.1994,42.6912
44.2044,42.6598
44.2094,42.6283
44.2144,42.5968
44.2194,42.5654
44.2244,42.5339
44.2294,42.5024
44.2344,42.471
44.2394,42.4395
44.2444,42.4081
44.2494,42.3766
44.2544,42.3452
44.2594,42.3137
44.2644,42.2822
44.2694,42.2508
44.2744,42.2193
44.2794,42.1879
44.2844,42.1565
44.2894,42.125
44.2944,42.0936
44.2994,42.0621
44.3044,42.0307
44.3094,41.9993
44.3144,41.9679
44.3194,41.9364
44.3244,41.905
44.3294,41.8736
44.3344,41.8422
44.3394,41.8108
44.3444,41.7794
44.3494,41.748
44.3544,41.7166
44.3594,41.6853
44.3644,41.6539
44.3694,41.6225
44.3744,41.5912
44.3794,41.5598
44.3844,41.5285
44.3894,41.4971
44.3944,41.4658
44.3994,41.4345
44.4044,41.4032
44.4094,41.3718
44.4144,41.3405
44.4194,41.3093
44.4244,41.278
44.4294,41.2467
44.4344,41.2154
44.4394,41.1842
44.4444,41.1529
44.4494,41.1217
44.4544,41.0905
44.4594,41.0593
44.4644,41.0281
44.4694,40.9969
44.4744,40.9657
44.4794,40.9345
44.4844,40.9033
44.4894,40.8722
44.4944,40.8411
44.4994,40.8099
44.5045,40.7788
44.5095,40.7477
44.5145,40.7166
44.5195,40.6855
44.5245,40.6545
44.5295,40.6234
44.5345,40.5924
44.5395,40.5614
44.5445,40.5304
44.5495,40.4994
44.5545,40.4684
44.5595,40.4374
44.5645,40.4065
44.5695,40.3756
44.5745,40.3446
44.5795,40.3137
44.5845,40.2828
44.5895,40.252
44.5945,40.2211
44.5995,40.1903
44.6045,40.1594
44.6095,40.1286
44.6145,40.0979
44.6195,40.0671
44.6245,40.0363
44.6295,40.0056
44.6345,39.9749
44.6395,39.9442
44.6445,39.9135
44.6495,39.8828
44.6545,39.8522
44.6595,39.8215
44.6645,39.7909
44.6695,39.7604
44.6745,39.7298
44.6795,39.6992
44.6845,39.6687
44.6895,39.6382
44.6945,39.6077
44.6995,39.5772
44.7045,39.5468
44.7095,39.5164
44.7145,39.486
44.7195,39.4556
44.7245,39.4252
44.7295,39.3949
44.7345,39.3646
44.7395,39.3343
44.7445,39.304
44.7495,39.2738
44.7545,39.2435
44.7595,39.2133
44.7645,39.1832
44.7695,39.153
44.7745,39.1229
44.7795,39.0928
44.7845,39.0627
44.7895,39.0326
44.7945,39.0026
44.7995,38.9726
44.8045,38.9426
44.8095,38.9127
44.8145,38.8827
44.8195,38.8528
44.8245,38.8229
44.8295,38.7931
44.8345,38.7633
44.8395,38.7335
44.8445,38.7037
44.8495,38.674
44.8545,38.6442
44.8595,38.6146
44.8645,38.5849
44.8695,38.5553
44.8745,38.5257
44.8795,38.4961
44.8845,38.4665
44.8895,38.437
44.8945,38.4075
44.8995,38.3781
44.9045,38.3486
44.9095,38.3192
44.9145,38.2899
44.9195,38.2605
44.9245,38.2312
44.9295,38.2019
44.9345,38.1727
44.9395,38.1435
44.9445,38.1143
44.9495,38.0851
44.9545,38.056
44.9595,38.0269
44.9645,37.9979
44.9695,37.9689
44.9745,37.9399
44.9795,37.9109
44.9845,37.882
44.9895,37.8531
44.9945,37.8242
44.9995,37.7954
45.0045,37.7666
45.0095,37.7379
45.0145,37.7091
45.0195,37.6805
45.0245,37.6518
45.0295,37.6232
45.0345,37.5946
45.0395,37.5661
45.0445,37.5376
45.0495,37.5091
45.0545,37.4806
45.0595,37.4522
45.0645,37.4239
45.0695,37.3956
45.0745,37.3673
45.0795,37.339
45.0845,37.3108
45.0895,37.2826
45.0945,37.2545
45.0995,37.2264
45.1045,37.1983
45.1095,37.1703
45.1145,37.1423
45.1195,37.1144
45.1245,37.0865
45.1295,37.0586
45.1345,37.0308
45.1395,37.003
45.1445,36.9752
45.1495,36.9475
45.1545,36.9198
45.1595,36.8922
45.1645,36.8646
45.1695,36.8371
45.1745,36.8096
45.1795,36.7821
45.1845,36.7547
45.1895,36.7273
45.1945,36.7
45.1995,36.6727
45.2045,36.6455
45.2095,36.6183
45.2145,36.5911
45.2195,36.564
45.2245,36.5369
45.2295,36.5099
45.2345,36.4829
45.2395,36.4559
45.2445,36.429
45.2495,36.4022
45.2545,36.3754
45.2595,36.3486
45.2645,36.3219
45.2695,36.2952
45.2745,36.2686
45.2795,36.242
45.2845,36.2155
45.2895,36.189
45.2945,36.1625
45.2995,36.1361
45.3045,36.1098
45.3095,36.0835
45.3145,36.0572
45.3195,36.031
45.3245,36.0049
45.3295,35.9788
45.3345,35.9527
45.3395,35.9267
45.3445,35.9007
45.3495,35.8748
45.3545,35.849
45.3595,35.8232
45.3645,35.7974
45.3695,35.7717
45.3745,35.746
45.3795,35.7204
45.3845,35.6948
45.3895,35.6693
45.3945,35.6439
45.3995,35.6185
45.4045,35.5931
45.4095,35.5678
45.4145,35.5425
45.4195,35.5173
45.4245,35.4922
45.4295,35.4671
45.4345,35.442
45.4395,35.417
45.4445,35.3921
45.4495,35.3672
45.4545,35.3424
45.4595,35.3176
45.4645,35.2929
45.4695,35.2682
45.4745,35.2436
45.4795,35.219
45.4845,35.1945
45.4895,35.1701
45.4945,35.1457
45.4995,35.1214
45.5046,35.0971
45.5096,35.0729
45.5146,35.0487
45.5196,35.0246
45.5246,35.0005
45.5296,34.9765
45.5346,34.9526
45.5396,34.9287
45.5446,34.9049
45.5496,34.8811
45.5546,34.8574
45.5596,34.8337
45.5646,34.8101
45.5696,34.7866
45.5746,34.7631
45.5796,34.7397
45.5846,34.7163
45.5896,34.693
45.5946,34.6698
45.5996,34.6466
45.6046,34.6235
45.6096,34.6004
45.6146,34.5774
45.6196,34.5545
45.6246,34.5316
45.6296,34.5088
45.6346,34.4861
45.6396,34.4634
45.6446,34.4407
45.6496,34.4182
45.6546,34.3957
45.6596,34.3732
45.6646,34.3509
45.6696,34.3285
45.6746,34.3063
45.6796,34.2841
45.6846,34.262
45.6896,34.2399
45.6946,34.2179
45.6996,34.196
45.7046,34.1741
45.7096,34.1523
45.7146,34.1306
45.7196,34.1089
45.7246,34.0873
45.7296,34.0658
45.7346,34.0443
45.7396,34.0229
45.7446,34.0015
45.7496,33.9802
45.7546,33.959
45.7596,33.9379
45.7646,33.9168
45.7696,33.8958
45.7746,33.8749
45.7796,33.854
45.7846,33.8332
45.7896,33.8125
45.7946,33.7918
45.7996,33.7712
45.8046,33.7507
45.8096,33.7302
45.8146,33.7098
45.8196,33.6895
45.8246,33.6692
45.8296,33.6491
45.8346,33.6289
45.8396,33.6089
45.8446,33.5889
45.8496,33.569
45.8546,33.5492
45.8596,33.5295
45.8646,33.5098
45.8696,33.4902
45.8746,33.4706
45.8796,33.4511
45.8846,33.4318
45.8896,33.4124
45.8946,33.3932
45.8996,33.374
45.9046,33.3549
45.9096,33.3359
45.9146,33.3169
45.9196,33.298
45.9246,33.2792
45.9296,33.2605
45.9346,33.2419
45.9396,33.2233
45.9446,33.2048
45.9496,33.1864
45.9546,33.168
45.9596,33.1497
45.9646,33.1316
45.9696,33.1134
45.9746,33.0954
45.9796,33.0775
45.9846,33.0596
45.9896,33.0418
45.9946,33.0241
45.9996,33.0064
46.0046,32.9889
46.0096,32.9714
46.0146,32.954
46.0196,32.9367
46.0246,32.9195
46.0296,32.9023
46.0346,32.8852
46.0396,32.8683
46.0446,32.8514
46.0496,32.8345
46.0546,32.8178
46.0596,32.8012
46.0646,32.7846
46.0696,32.7681
46.0746,32.7517
46.0796,32.7354
46.0846,32.7192
46.0896,32.7031
46.0946,32.687
46.0996,32.671
46.1046,32.6552
46.1096,32.6394
46.1146,32.6237
46.1196,32.6081
46.1246,32.5925
46.1296,32.5771
46.1346,32.5617
46.1396,32.5465
46.1446,32.5313
46.1496,32.5162
46.1546,32.5012
46.1596,32.4864
46.1646,32.4715
46.1696,32.4568
46.1746,32.4422
46.1796,32.4277
46.1846,32.4132
46.1896,32.3989
46.1946,32.3846
46.1996,32.3705
46.2046,32.3564
46.2096,32.3424
46.2146,32.3285
46.2196,32.3148
46.2246,32.3011
46.2296,32.2875
46.2346,32.274
46.2396,32.2606
46.2446,32.2473
46.2496,32.234
46.2546,32.2209
46.2596,32.2079
46.2646,32.195
46.2696,32.1822
46.2746,32.1694
46.2796,32.1568
46.2846,32.1443
46.2896,32.1319
46.2946,32.1195
46.2996,32.1073
46.3046,32.0952
46.3096,32.0832
46.3146,32.0712
46.3196,32.0594
46.3246,32.0477
46.3296,32.0361
46.3346,32.0245
46.3396,32.0131
46.3446,32.0018
46.3496,31.9906
46.3546,31.9795
46.3596,31.9685
46.3646,31.9576
46.3696,31.9468
46.3746,31.9361
46.3796,31.9255
46.3846,31.915
46.3896,31.9047
46.3946,31.8944
46.3996,31.8842
46.4046,31.8742
46.4096,31.8642
46.4146,31.8544
46.4196,31.8446
46.4246,31.835
46.4296,31.8255
46.4346,31.8161
46.4396,31.8068
46.4446,31.7976
46.4496,31.7885
46.4546,31.7795
46.4596,31.7707
46.4646,31.7619
46.4696,31.7533
46.4746,31.7448
46.4796,31.7363
46.4846,31.728
46.4896,31.7199
46.4946,31.7118
46.4996,31.7038
46.5047,31.696
46.5097,31.6882
46.5147,31.6806
46.5197,31.6731
46.5247,31.6657
46.5297,31.6584
46.5347,31.6512
46.5397,31.6442
46.5447,31.6372
46.5497,31.6304
46.5547,31.6237
46.5597,31.6171
46.5647,31.6107
46.5697,31.6043
46.5747,31.5981
46.5797,31.592
46.5847,31.586
46.5897,31.5801
46.5947,31.5743
46.5997,31.5687
46.6047,31.5632
46.6097,31.5578
46.6147,31.5525
46.6197,31.5473
46.6247,31.5423
46.6297,31.5374
46.6347,31.5326
46.6397,31.5279
46.6447,31.5234
46.6497,31.5189
46.6547,31.5146
46.6597,31.5105
46.6647,31.5064
46.6697,31.5025
46.6747,31.4987
46.6797,31.495
46.6847,31.4914
46.6897,31.488
46.6947,31.4847
46.6997,31.4815
46.7047,31.4784
46.7097,31.4755
46.7147,31.4727
46.7197,31.47
46.7247,31.4675
46.7297,31.4651
46.7347,31.4628
46.7397,31.4606
46.7447,31.4585
46.7497,31.4566
46.7547,31.4548
46.7597,31.4531
46.7647,31.4516
46.7697,31.4502
46.7747,31.4489
46.7797,31.4477
46.7847,31.4466
46.7897,31.4457
46.7947,31.4449
46.7997,31.4442
46.8047,31.4436
46.8097,31.4432
46.8147,31.4429
46.8197,31.4427
46.8247,31.4426
46.8297,31.4426
46.8347,31.4428
46.8397,31.4431
46.8447,31.4435
46.8497,31.444
46.8547,31.4447
46.8597,31.4455
46.8647,31.4464
46.8697,31.4474
46.8747,31.4485
46.8797,31.4498
46.8847,31.4511
46.8897,31.4526
46.8947,31.4542
46.8997,31.456
46.9047,31.4578
46.9097,31.4598
46.9147,31.4619
46.9197,31.4641
46.9247,31.4664
46.9297,31.4688
46.9347,31.4714
46.9397,31.4741
46.9447,31.4769
46.9497,31.4798
46.9547,31.4828
46.9597,31.4859
46.9647,31.4892
46.9697,31.4926
46.9747,31.4961
46.9797,31.4997
46.9847,31.5034
46.9897,31.5072
46.9947,31.5112
46.9997,31.5153
47.0047,31.5195
47.0097,31.5238
47.0147,31.5282
47.0197,31.5327
47.0247,31.5373
47.0297,31.5421
47.0347,31.547
47.0397,31.552
47.0447,31.5571
47.0497,31.5623
47.0547,31.5676
47.0597,31.573
47.0647,31.5786
47.0697,31.5843
47.0747,31.59
47.0797,31.5959
47.0847,31.6019
47.0897,31.608
47.0947,31.6143
47.0997,31.6206
47.1047,31.627
47.1097,31.6336
47.1147,31.6403
47.1197,31.647
47.1247,31.6539
47.1297,31.6609
47.1347,31.668
47.1397,31.6753
47.1447,31.6826
47.1497,31.69
47.1547,31.6976
47.1597,31.7052
47.1647,31.713
47.1697,31.7209
47.1747,31.7288
47.1797,31.7369
47.1847,31.7451
47.1897,31.7534
47.1947,31.7619
47.1997,31.7704
47.2047,31.779
47.2097,31.7877
47.2147,31.7966
47.2197,31.8055
47.2247,31.8146
47.2297,31.8238
47.2347,31.833
47.2397,31.8424
47.2447,31.8519
47.2497,31.8615
47.2547,31.8712
47.2597,31.881
47.2647,31.8909
47.2697,31.9009
47.2747,31.911
47.2797,31.9212
47.2847,31.9315
47.2897,31.9419
47.2947,31.9525
47.2997,31.9631
47.3047,31.9738
47.3097,31.9847
47.3147,31.9956
47.3197,32.0067
47.3247,32.0178
47.3297,32.0291
47.3347,32.0404
47.3397,32.0519
47.3447,32.0634
47.3497,32.0751
47.3547,32.0868
47.3597,32.0987
47.3647,32.1107
47.3697,32.1227
47.3747,32.1349
47.3797,32.1472
47.3847,32.1595
47.3897,32.172
47.3947,32.1846
47.3997,32.1972
47.4047,32.21
47.4097,32.2229
47.4147,32.2358
47.4197,32.2489
47.4247,32.2621
47.4297,32.2753
47.4347,32.2887
47.4397,32.3021
47.4447,32.3157
47.4497,32.3293
47.4547,32.3431
47.4597,32.3569
47.4647,32.3709
47.4697,32.3849
47.4747,32.3991
47.4797,32.4133
47.4847,32.4277
47.4897,32.4421
47.4947,32.4566
47.4997,32.4712
47.5048,32.486
47.5098,32.5008
47.5148,32.5157
47.5198,32.5307
47.5248,32.5458
47.5298,32.561
47.5348,32.5763
47.5398,32.5917
47.5448,32.6071
47.5498,32.6227
47.5548,32.6384
47.5598,32.6541
47.5648,32.67
47.5698,32.6859
47.5748,32.702
47.5798,32.7181
47.5848,32.7343
47.5898,32.7507
47.5948,32.7671
47.5998,32.7836
47.6048,32.8002
47.6098,32.8169
47.6148,32.8336
47.6198,32.8505
47.6248,32.8675
47.6298,32.8845
47.6348,32.9017
47.6398,32.9189
47.6448,32.9362
47.6498,32.9536
47.6548,32.9712
47.6598,32.9888
47.6648,33.0064
47.6698,33.0242
47.6748,33.0421
47.6798,33.06
47.6848,33.0781
47.6898,33.0962
47.6948,33.1144
47.6998,33.1327
47.7048,33.1511
47.7098,33.1696
47.7148,33.1882
47.7198,33.2068
47.7248,33.2256
47.7298,33.2444
47.7348,33.2633
47.7398,33.2823
47.7448,33.3014
47.7498,33.3206
47.7548,33.3399
47.7598,33.3592
47.7648,33.3787
47.7698,33.3982
47.7748,33.4178
47.7798,33.4375
47.7848,33.4573
47.7898,33.4772
47.7948,33.4971
47.7998,33.5171
47.8048,33.5373
47.8098,33.5575
47.8148,33.5778
47.8198,33.5981
47.8248,33.6186
47.8298,33.6391
47.8348,33.6597
47.8398,33.6804
47.8448,33.7012
47.8498,33.7221
47.8548,33.7431
47.8598,33.7641
47.8648,33.7852
47.8698,33.8064
47.8748,33.8277
47.8798,33.849
47.8848,33.8705
47.8898,33.892
47.8948,33.9136
47.8998,33.9353
47.9048,33.9571
47.9098,33.9789
47.9148,34.0008
47.9198,34.0228
47.9248,34.0449
47.9298,34.0671
47.9348,34.0893
47.9398,34.1117
47.9448,34.1341
47.9498,34.1566
47.9548,34.1791
47.9598,34.2018
47.9648,34.2245
47.9698,34.2473
47.9748,34.2701
47.9798,34.2931
47.9848,34.3161
47.9898,34.3392
47.9948,34.3624
47.9998,34.3857
48.0048,34.409
48.0098,34.4324
48.0148,34.4559
48.0198,34.4795
48.0248,34.5031
48.0298,34.5268
48.0348,34.5506
48.0398,34.5745
48.0448,34.5984
48.0498,34.6224
48.0548,34.6465
48.0598,34.6707
48.0648,34.6949
48.0698,34.7193
48.0748,34.7436
48.0798,34.7681
48.0848,34.7926
48.0898,34.8173
48.0948,34.8419
48.0998,34.8667
48.1048,34.8915
48.1098,34.9164
48.1148,34.9414
48.1198,34.9664
48.1248,34.9916
48.1298,35.0168
48.1348,35.042
48.1398,35.0674
48.1448,35.0928
48.1498,35.1182
48.1548,35.1438
48.1598,35.1694
48.1648,35.1951
48.1698,35.2208
48.1748,35.2467
48.1798,35.2726
48.1848,35.2985
48.1898,35.3246
48.1948,35.3507
48.1998,35.3769
48.2048,35.4031
48.2098,35.4294
48.2148,35.4558
48.2198,35.4823
48.2248,35.5088
48.2298,35.5354
48.2348,35.562
48.2398,35.5887
48.2448,35.6155
48.2498,35.6424
48.2548,35.6693
48.2598,35.6963
48.2648,35.7234
48.2698,35.7505
48.2748,35.7777
48.2798,35.8049
48.2848,35.8323
48.2898,35.8597
48.2948,35.8871
48.2998,35.9146
48.3048,35.9422
48.3098,35.9699
48.3148,35.9976
48.3198,36.0254
48.3248,36.0532
48.3298,36.0811
48.3348,36.1091
48.3398,36.1371
48.3448,36.1652
48.3498,36.1934
48.3548,36.2216
48.3598,36.2499
48.3648,36.2783
48.3698,36.3067
48.3748,36.3352
48.3798,36.3637
48.3848,36.3923
48.3898,36.421
48.3948,36.4497
48.3998,36.4785
48.4048,36.5073
48.4098,36.5362
48.4148,36.5652
48.4198,36.5942
48.4248,36.6233
48.4298,36.6525
48.4348,36.6817
48.4398,36.711
48.4448,36.7403
48.4498,36.7697
48.4548,36.7991
48.4598,36.8287
48.4648,36.8582
48.4698,36.8879
48.4748,36.9175
48.4798,36.9473
48.4848,36.9771
48.4898,37.007
48.4948,37.0369
48.4998,37.0669
48.5049,37.0969
48.5099,37.127
48.5149,37.1571
48.5199,37.1873
48.5249,37.2176
48.5299,37.2479
48.5349,37.2783
48.5399,37.3087
48.5449,37.3392
48.5499,37.3698
48.5549,37.4004
48.5599,37.431
48.5649,37.4617
48.5699,37.4925
48.5749,37.5233
48.5799,37.5542
48.5849,37.5851
48.5899,37.6161
48.5949,37.6471
48.5999,37.6782
48.6049,37.7094
48.6099,37.7406
48.6149,37.7718
48.6199,37.8031
48.6249,37.8345
48.6299,37.8659
48.6349,37.8974
48.6399,37.9289
48.6449,37.9605
48.6499,37.9921
48.6549,38.0238
48.6599,38.0555
48.6649,38.0872
48.6699,38.1191
48.6749,38.151
48.6799,38.1829
48.6849,38.2149
48.6899,38.2469
48.6949,38.279
48.6999,38.3111
48.7049,38.3433
48.7099,38.3755
48.7149,38.4078
48.7199,38.4401
48.7249,38.4725
48.7299,38.5049
48.7349,38.5374
48.7399,38.5699
48.7449,38.6025
48.7499,38.6351
48.7549,38.6678
48.7599,38.7005
48.7649,38.7332
48.7699,38.766
48.7749,38.7989
48.7799,38.8318
48.7849,38.8648
48.7899,38.8977
48.7949,38.9308
48.7999,38.9639
48.8049,38.997
48.8099,39.0302
48.8149,39.0634
48.8199,39.0967
48.8249,39.13
48.8299,39.1634
48.8349,39.1968
48.8399,39.2302
48.8449,39.2637
48.8499,39.2973
48.8549,39.3309
48.8599,39.3645
48.8649,39.3982
48.8699,39.4319
48.8749,39.4656
48.8799,39.4994
48.8849,39.5333
48.8899,39.5672
48.8949,39.6011
48.8999,39.6351
48.9049,39.6691
48.9099,39.7031
48.9149,39.7372
48.9199,39.7714
48.9249,39.8056
48.9299,39.8398
48.9349,39.8741
48.9399,39.9084
48.9449,39.9427
48.9499,39.9771
48.9549,40.0115
48.9599,40.046
48.9649,40.0805
48.9699,40.115
48.9749,40.1496
48.9799,40.1842
48.9849,40.2189
48.9899,40.2536
48.9949,40.2884
48.9999,40.3231
49.0049,40.3579
49.0099,40.3928
49.0149,40.4277
49.0199,40.4626
49.0249,40.4976
49.0299,40.5326
49.0349,40.5677
49.0399,40.6027
49.0449,40.6379
49.0499,40.673
49.0549,40.7082
49.0599,40.7434
49.0649,40.7787
49.0699,40.814
49.0749,40.8493
49.0799,40.8847
49.0849,40.9201
49.0899,40.9555
49.0949,40.991
49.0999,41.0265
49.1049,41.0621
49.1099,41.0976
49.1149,41.1333
49.1199,41.1689
49.1249,41.2046
49.1299,41.2403
49.1349,41.2761
49.1399,41.3118
49.1449,41.3476
49.1499,41.3835
49.1549,41.4194
49.1599,41.4553
49.1649,41.4912
49.1699,41.5272
49.1749,41.5632
49.1799,41.5993
49.1849,41.6353
49.1899,41.6714
49.1949,41.7076
49.1999,41.7437
49.2049,41.7799
49.2099,41.8161
49.2149,41.8524
49.2199,41.8887
49.2249,41.925
49.2299,41.9613
49.2349,41.9977
49.2399,42.0341
49.2449,42.0706
49.2499,42.107
49.2549,42.1435
49.2599,42.18
49.2649,42.2166
49.2699,42.2532
49.2749,42.2898
49.2799,42.3264
49.2849,42.363
49.2899,42.3997
49.2949,42.4364
49.2999,42.4732
49.3049,42.51
49.3099,42.5467
49.3149,42.5836
49.3199,42.6204
49.3249,42.6573
49.3299,42.6942
49.3349,42.7311
49.3399,42.7681
49.3449,42.805
49.3499,42.842
49.3549,42.8791
49.3599,42.9161
49.3649,42.9532
49.3699,42.9903
49.3749,43.0274
49.3799,43.0646
49.3849,43.1017
49.3899,43.1389
49.3949,43.1761
49.3999,43.2134
49.4049,43.2507
49.4099,43.2879
49.4149,43.3252
49.4199,43.3626
49.4249,43.3999
49.4299,43.4373
49.4349,43.4747
49.4399,43.5121
49.4449,43.5496
49.4499,43.587
49.4549,43.6245
49.4599,43.662
49.4649,43.6995
49.4699,43.7371
49.4749,43.7747
49.4799,43.8122
49.4849,43.8499
49.4899,43.8875
49.4949,43.9251
49.4999,43.9628
49.505,44.0005
49.51,44.0382
49.515,44.0759
49.52,44.1136
49.525,44.1514
49.53,44.1892
49.535,44.227
49.54,44.2648
49.545,44.3026
49.55,44.3405
49.555,44.3783
49.56,44.4162
49.565,44.4541
49.57,44.492
49.575,44.53
49.58,44.5679
49.585,44.6059
49.59,44.6438
49.595,44.6818
49.6,44.7199
49.605,44.7579
49.61,44.7959
49.615,44.834
49.62,44.8721
49.625,44.9101
49.63,44.9482
49.635,44.9864
49.64,45.0245
49.645,45.0626
49.65,45.1008
49.655,45.139
49.66,45.1771
49.665,45.2153
49.67,45.2535
49.675,45.2918
49.68,45.33
49.685,45.3682
49.69,45.4065
49.695,45.4448
49.7,45.4831
49.705,45.5214
49.71,45.5597
49.715,45.598
49.72,45.6363
49.725,45.6746
49.73,45.713
49.735,45.7513
49.74,45.7897
